Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2024-02-29,ZAIN.KW,,-1.75781249999999,7072333488.95857,-0.0175781249999999
2024-03-07,ZAIN.KW,,1.19284294234592,7169741803.7078,0.011928429423459199
2024-03-14,ZAIN.KW,,-0.196463654223966,7152396205.29073,-0.00196463654223966
2024-03-21,ZAIN.KW,,-1.37795275590551,7050857065.66383,-0.0137795275590551
2024-03-28,ZAIN.KW,,-1.99600798403194,6906302780.34977,-0.0199600798403194
2024-04-03,ZAIN.KW,,-1.42566191446029,6811606426.70917,-0.0142566191446029
2024-04-08,ZAIN.KW,,-1.03305785123967,6742115729.00592,-0.0103305785123967
2024-04-18,ZAIN.KW,,2.29645093945718,6882169778.66138,0.0229645093945718
2024-04-25,ZAIN.KW,,-1.02040816326531,6819691193.14009,-0.010204081632653099
2024-05-02,ZAIN.KW,,0.618556701030926,6867900694.6985,0.00618556701030926
2024-05-09,ZAIN.KW,,-2.04918032786885,6727383829.89754,-0.020491803278688502
2024-05-16,ZAIN.KW,,-1.25523012552301,6655495177.26725,-0.012552301255230101
2024-05-23,ZAIN.KW,,2.57721900089205,6471765255.40422,0.0257721900089205
2024-05-30,ZAIN.KW,,-2.39651416122003,6316051059.66376,-0.0239651416122003
2024-06-06,ZAIN.KW,,0.446428571428581,6356051930.96132,0.00446428571428581
2024-06-13,ZAIN.KW,,-0.666666666666671,6312853984.53931,-0.00666666666666671
2024-06-20,ZAIN.KW,,1.56599552572709,6407739398.15383,0.015659955257270902
2022-06-30,7030.SE,ZAIN KSA,3.49907918926446,2692426750.9795,0.034990791892644604
2022-07-06,7030.SE,,0.355871886791226,2700568766.88244,0.00355871886791226
2022-07-14,7030.SE,,-1.063829787,2671910488.83797,-0.01063829787
2022-07-21,7030.SE,,6.81003584345419,2851058354.22488,0.0681003584345419
2022-07-28,7030.SE,,-1.67785234843617,2804490636.08285,-0.0167785234843617
2022-08-04,7030.SE,,1.53583617721624,2847411390.44196,0.015358361772162401
2022-08-11,7030.SE,,2.68907563047269,2923980436.23535,0.026890756304726898
2022-08-18,7030.SE,,2.29132569420654,2991376564.37225,0.022913256942065398
2022-08-25,7030.SE,,-3.51999999928655,2885695913.33865,-0.0351999999928655
2022-09-01,7030.SE,,-4.14593698198327,2765688609.87621,-0.0414593698198327
2022-09-08,7030.SE,,-0.346020761505039,2754798737.72716,-0.0034602076150503903
2022-09-15,7030.SE,,2.43055555492173,2823107750.56568,0.0243055555492173
2022-09-21,7030.SE,,-4.40677966093448,2695112347.20191,-0.044067796609344796
2022-09-29,7030.SE,,1.59574468071395,2740669596.99308,0.015957446807139498
2022-10-06,7030.SE,,3.83944153601197,2845896003.85843,0.0383944153601197
2022-10-13,7030.SE,,4.36974789916103,2971440530.68015,0.043697478991610306
2022-10-20,7030.SE,,2.89855072480611,3057976266.3738,0.0289855072480611
2022-10-27,7030.SE,,0.156494522614548,3063577480.69241,0.0015649452261454798
2022-11-03,7030.SE,,-4.68750000028135,2917253142.21098,-0.0468750000028135
